t_years,p10,p90,median
2.14520547945205,0.993915855879529,0.999400300777606,0.997447483726765
2.16986301369863,0.99386968515527,0.999395029278914,0.997426329840506
2.19452054794521,0.993824006721306,0.999389338442333,0.997407264889881
2.21917808219178,0.993761385848637,0.999385054777688,0.997384765996764
2.24383561643836,0.993714744573371,0.999379877861972,0.997361989646157
2.26849315068493,0.993666460027589,0.99937351428582,0.997339746275719
2.29315068493151,0.993609421687821,0.999368597925164,0.997318404695176
2.31780821917808,0.993545513727714,0.999363894225077,0.997291953889607
2.34246575342466,0.993491594680315,0.999357754171595,0.997266740592764
2.36712328767123,0.993440385749726,0.999351275823588,0.997245324472973
2.39178082191781,0.993373232388949,0.9993465881751,0.997221131013673
2.41643835616438,0.993324513675939,0.999341157696277,0.997197069981388
2.44109589041096,0.993274677202285,0.999334385413394,0.997173864212276
2.46575342465753,0.993217691989871,0.999329461836202,0.997152942891582
2.49041095890411,0.993156284890755,0.999324927301674,0.997127376008943
2.51506849315069,0.993105058327295,0.999319263173697,0.997103373247521
2.53972602739726,0.993057295879036,0.999313246891145,0.997083725000854
2.56438356164384,0.9929913496108,0.999308738439203,0.997060298007314
2.58904109589041,0.992944996492046,0.999303442981641,0.997036977834236
2.61369863013699,0.992896546411065,0.999297026179196,0.997014753744176
2.63835616438356,0.992843360468848,0.999292481593862,0.996995213629067
2.66301369863014,0.992784510604401,0.999288089485995,0.996970784016665
2.68767123287671,0.992736205169728,0.99928252160965,0.996947666640584
2.71232876712329,0.992688443968328,0.999276597671566,0.996928149379584
2.73698630136986,0.992624389294686,0.999272300968491,0.996905560036842
