t_years,p10,p90,median
2.16986301369863,0.867451532626648,0.95115543637472,0.907473199162326
2.19452054794521,0.867006563995295,0.950985132581301,0.907171975141189
2.21917808219178,0.866538442193788,0.950818637806711,0.906911352835751
2.24383561643836,0.866009104269285,0.950555894876687,0.906396670330102
2.26849315068493,0.865506376139224,0.950363288313404,0.906059658205635
2.29315068493151,0.864917054889323,0.950149561931304,0.905698725330952
2.31780821917808,0.864302973762696,0.949857399512676,0.90521421104914
2.34246575342466,0.863683726460484,0.949618201566761,0.904744709549674
2.36712328767123,0.863074942392856,0.949387233789688,0.904329252173967
2.39178082191781,0.862505522326516,0.949175740042931,0.903982096308261
2.41643835616438,0.861916276262414,0.9488850747197,0.903418253340421
2.44109589041096,0.86135809926875,0.94867388404404,0.903041000992811
2.46575342465753,0.860778246729657,0.948465333691199,0.902691768424103
2.49041095890411,0.860228999259375,0.94820101870107,0.902243315541705
2.51506849315069,0.85970789644312,0.947998547667505,0.901860598368762
2.53972602739726,0.859205217742463,0.947809652388837,0.901528092548847
2.56438356164384,0.858682216392727,0.94761551173713,0.90122297978104
2.58904109589041,0.858144043174719,0.947344030810761,0.900693209857201
2.61369863013699,0.85764138230081,0.947152750902715,0.900362263789241
2.63835616438356,0.857155579249533,0.946971064018037,0.900054800097524
2.66301369863014,0.856659186987983,0.946734766562239,0.899658613911939
2.68767123287671,0.856196378422819,0.946556082489909,0.899316067647806
2.71232876712329,0.855714003098661,0.946370808332958,0.898995261832156
2.73698630136986,0.855242714971538,0.946195380131227,0.898718610442964
2.76164383561644,0.854765270590167,0.945954744908423,0.898249086958134
2.78630136986301,0.854413266338349,0.94576428219256,0.897919751094104
2.81095890410959,0.853991099312234,0.945584113456827,0.897620923576822
2.83561643835616,0.853529400403036,0.945363371959964,0.897254296802026
2.86027397260274,0.853075530873516,0.945184603324332,0.896908394954461
2.88493150684931,0.852619907495382,0.945014182012285,0.896618605987592
2.90958904109589,0.852179599296282,0.944849282582301,0.896361332125207
2.93424657534247,0.851748305774952,0.944630666893505,0.895937618960998
2.95890410958904,0.851307083544032,0.944460090212865,0.895646160745273
2.98356164383562,0.850860788392483,0.944293849826,0.895372239545668
3.00821917808219,0.850423527909917,0.944126672235574,0.895096601692441
3.03287671232877,0.85003204968057,0.94393689424649,0.894740127247602
3.05753424657534,0.849651649921384,0.943789926131198,0.894491931147178
3.08219178082192,0.84931945656083,0.943669130985026,0.894298005376248
3.10684931506849,0.848955281869083,0.943486275631434,0.893994653009978
3.13150684931507,0.848585697042314,0.943339518563671,0.893720454816014
3.15616438356164,0.84822758492951,0.943201030785339,0.893485661028658
3.18082191780822,0.847910391609381,0.943084749563688,0.893309702891342
3.20547945205479,0.847553511428668,0.942905924189268,0.892966910217699
3.23013698630137,0.847151779469191,0.942747082860735,0.892693029743535
3.25479452054795,0.846743845781211,0.942591102970333,0.892432773180572
3.27945205479452,0.84630990286232,0.942378160826799,0.892083448085388
3.3041095890411,0.845841328560389,0.942189749458749,0.891725155721445
3.32876712328767,0.845352937209274,0.942004204449864,0.891403447034203
3.35342465753425,0.84487033615265,0.941820806970071,0.891108425073723
3.37808219178082,0.844374747357912,0.941573490968455,0.890717806408585
3.4027397260274,0.843923912670328,0.941397232102286,0.890312621582757
3.42739726027397,0.843464154496153,0.941221133300832,0.890024848876683
3.45205479452055,0.84300438928245,0.940998797851648,0.889653209040889
3.47671232876712,0.842527542363828,0.940807786414629,0.889290135130202
3.5013698630137,0.842116112247959,0.940647034474537,0.889015764730028
3.52602739726027,0.841698789856916,0.940449609117404,0.888771714160983
3.55068493150685,0.841278611122182,0.940237006436074,0.888373528751203
3.57534246575342,0.840840124404954,0.940052555583944,0.88806220724112
3.6,0.840427227571298,0.939874615283596,0.887805030717446
3.62465753424658,0.840021520553494,0.939662748463568,0.887471142585118
3.64931506849315,0.839623651291496,0.939482926436757,0.887157928428275
3.67397260273973,0.839229108182279,0.939329178202492,0.886903281271821
3.6986301369863,0.838852556024644,0.939147882274626,0.886682003238888
3.72328767123288,0.838442238671062,0.938941166201599,0.88629816250758
3.74794520547945,0.838064888666363,0.938778504148994,0.886039980239423
3.77260273972603,0.83764455601877,0.938601161160045,0.885781272067606
3.7972602739726,0.837224428473294,0.938384454160485,0.885447849516282
3.82191780821918,0.836853170235474,0.938215123357759,0.88516075217508
3.84657534246575,0.836471382972145,0.938063317846686,0.884908028349699
3.87123287671233,0.836086200181306,0.937878545579957,0.884676644282669
3.8958904109589,0.835712369141094,0.937686469289759,0.884327066559757
3.92054794520548,0.835361826856246,0.93753037227282,0.88407884187546
3.94520547945205,0.83499834982187,0.937371423761818,0.883857591588922
3.96986301369863,0.834620293092211,0.937174612225977,0.883552752342901
3.99452054794521,0.834250788950913,0.937004819448379,0.88326741741782
4.01917808219178,0.833924327665493,0.936874737680788,0.883054279751949
4.04383561643836,0.833582435401344,0.936725353445027,0.882852452492478
4.06849315068493,0.833279640936098,0.936566370465019,0.882615345561727
4.09315068493151,0.833000955028433,0.93642877168221,0.882395204611011
4.11780821917808,0.832689447166554,0.936298726471992,0.882178832049085
4.14246575342466,0.83238091309547,0.936144822840389,0.881997327099531
4.16712328767123,0.832102008943604,0.935994713060692,0.881737739287036
4.19178082191781,0.831814809788698,0.935864047894713,0.881535711130849
4.21643835616438,0.831509658304419,0.935728655101928,0.881350785949691
4.24109589041096,0.831162075044349,0.935539233736383,0.88105768826165
4.26575342465753,0.830816808285744,0.935379899202076,0.880792163483939
4.29041095890411,0.830438406596664,0.93522696399882,0.880534769664942
4.31506849315068,0.83003104685936,0.935029964580014,0.880289325867988
4.33972602739726,0.829610665980654,0.934813564215175,0.879882261545493
4.36438356164384,0.829206259373263,0.934642345408558,0.879597285328495
4.38904109589041,0.82881436067615,0.934471628945938,0.879346291233297
4.41369863013699,0.828412352119915,0.934259095862853,0.879007241444936
4.43835616438356,0.828029657643341,0.934087976935348,0.878716518476484
4.46301369863014,0.82764236708992,0.933934831535406,0.878457499089718
4.48767123287671,0.827260390202101,0.933745194335611,0.878214731116096
4.51232876712329,0.826893038565245,0.933552630370484,0.877871973757212
4.53698630136986,0.826557128534445,0.933406748998493,0.877639458282249
4.56164383561644,0.826195411126248,0.933246372038677,0.877414606964932
4.58630136986301,0.825816663181092,0.933043660820993,0.877087229246947
4.61095890410959,0.82546264538338,0.932881595020239,0.876832989623904
4.63561643835616,0.825128717515328,0.932743140911363,0.87659244801561
4.66027397260274,0.824783030227583,0.932571227280641,0.876374774864158
4.68493150684932,0.824457092979766,0.932399222728417,0.876080586140733
4.70958904109589,0.824123105648454,0.932251352579672,0.875895297677237
4.73424657534247,0.823789147163517,0.932099661513658,0.875625759462636
4.75890410958904,0.823445887205246,0.931915374664885,0.875346986294359
4.78356164383562,0.82307761056671,0.931748253438185,0.875118330834382
4.80821917808219,0.822738069504879,0.931606145895568,0.874842177250507
4.83287671232877,0.82241380578294,0.931443971043949,0.874642041766121
4.85753424657534,0.822083652486907,0.931268553584691,0.874368219901091
4.88219178082192,0.82175903315621,0.931126225480933,0.874174497766398
4.90684931506849,0.821449656632465,0.930981586120484,0.873935802826263
4.93150684931507,0.821139109934214,0.930808564813361,0.873704752953627
4.95616438356164,0.820815223269104,0.930657814479408,0.87352700139608
4.98082191780822,0.820500088885616,0.930526187609503,0.873347134863485
5.00547945205479,0.820182790608308,0.930379167696962,0.873115452660121
5.03013698630137,0.819900015100373,0.93022325435447,0.872902726588526
5.05479452054795,0.819617083884729,0.930090077184563,0.872750884033663
5.07945205479452,0.819377860986402,0.929987389676128,0.872612826973083
5.1041095890411,0.819119196834264,0.929850926013487,0.872397423292041
